0.23138,2.24939,2.15198,2.05518,1.91278,1.66034,1.23446,0.591824,-0.241031,-1.05854,-1.36314,-1.32903,-1.0546,-0.198884,1.04425,2.95896,1.90148,0.766446,0.111933,-0.19157,-0.313777,-0.356277,-0.359136,0,
0.254064,2.70633,2.62775,2.57287,2.48083,2.25577,1.77756,0.908634,-0.455164,-2.14019,-2.34819,-2.19811,-2.23542,-0.859235,0.644656,7.45314,2.68065,0.358023,-0.405269,-0.579158,-0.576242,-0.540296,-0.503016,0,
0.272212,3.15957,3.1224,3.15575,3.19009,3.10153,2.70278,1.70592,-0.37446,-4.78962,-3.66309,-2.92515,-4.75126,-1.81338,-4.83494,23.4124,0.948954,-1.61148,-1.51577,-1.14659,-0.873888,-0.714086,-0.624528,0,
0.285822,3.56392,3.59248,3.76899,4.03271,4.25663,4.21988,3.57644,2.00682,0.619201,-4.076,16.0456,-48.5754,124.249,-281.849,583.75,23.2514,-5.77115,-2.89916,-1.61969,-1.05994,-0.800833,-0.675622,0,
0.294896,3.85163,3.96336,4.3295,4.92822,5.67453,6.34429,6.41913,5.00788,0.249476,-2.56822,11.0911,-34.7743,90.4744,-207.21,431.728,20.4368,-3.69776,-2.22237,-1.37051,-0.94567,-0.733116,-0.623214,0,
0.299433,3.93898,4.13079,4.69469,5.69178,7.17391,9.06576,10.7338,9.90247,0,0,0,0,0,0,0,5.82889,0.532804,-0.575892,-0.692042,-0.618514,-0.541443,-0.482033,0,
0.299433,3.74653,3.97874,4.66619,5.98829,8.27115,12.017,17.6285,23.9418,0,0,0,0,0,0,0,1.87673,0.791762,0.0855605,-0.20172,-0.293202,-0.312836,-0.299171,0,
0.294896,3.23532,3.42527,4.04409,5.34404,7.9152,13.1058,23.6187,42.4301,0,0,0,0,0,0,0,0.816284,0.658553,0.330846,0.0953741,-0.0370328,-0.101464,-0.115884,0,
0.285822,2.44954,2.49753,2.78269,3.45021,4.95259,8.88764,21.5562,69.8713,0.00419996,-0.0276365,0.103524,-0.238678,0.339343,-0.267657,0.0740344,0.714111,0.690886,0.488011,0.293085,0.154753,0.0728962,0.0438736,0,
0.272212,1.53338,1.38745,1.18061,0.743958,-0.429986,-4.07857,-17.0652,-69.2113,0.00968678,-0.0635087,0.236213,-0.539867,0.762181,-0.62789,0.250448,1.33707,0.915792,0.643752,0.43883,0.294314,0.204964,0.168685,0,
0.254064,0.683267,0.392555,-0.15127,-1.2022,-3.32146,-7.68918,-16.3993,-29.9715,-13.4627,17.1774,19.8837,6.7599,3.69808,2.56208,2.05785,1.45298,1.03421,0.740197,0.529234,0.383261,0.292564,0.253529,0,
0.23138,0.0470412,-0.296776,-0.938276,-2.05861,-3.94934,-6.9437,-10.9519,-13.6547,-6.69352,5.51208,8.99542,5.81128,3.76117,2.61592,1.94238,1.4219,1.0384,0.75972,0.559528,0.421387,0.335413,0.297171,0,
0.204159,-0.318202,-0.639386,-1.21262,-2.12574,-3.46024,-5.1689,-6.78283,-6.92605,-3.51194,1.61015,4.05667,3.74953,2.92937,2.21607,1.68003,1.2631,0.944403,0.705937,0.532108,0.411326,0.33582,0.301414,0,
0.172401,-0.42971,-0.686046,-1.11834,-1.75618,-2.58681,-3.47844,-4.07338,-3.74771,-1.99645,0.382475,1.87995,2.20986,2.00035,1.64786,1.30588,1.01228,0.775161,0.591595,0.455092,0.359172,0.298806,0.270714,0,
0.136106,-0.344592,-0.519027,-0.796058,-1.183,-1.64612,-2.07858,-2.27774,-1.98723,-1.09866,0.0433524,0.879092,1.21686,1.22074,1.07484,0.888183,0.708987,0.555638,0.432883,0.339773,0.273576,0.231614,0.211682,0,
0.0952741,-0.13082,-0.217963,-0.349056,-0.529057,-0.73482,-0.910809,-0.969782,-0.822061,-0.451009,0.0136094,0.379559,0.560947,0.593791,0.545043,0.465099,0.381521,0.306854,0.24559,0.198422,0.164568,0.142958,0.132461,0,
0.0499055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0499055,63.2374,61.365,57.4091,51.342,43.1991,33.3422,22.6266,12.4423,4.503,0.351736,0.785435,5.53257,13.0569,20.5856,24.9138,24.2913,19.8785,13.9688,8.37839,4.02116,1.14835,-0.286788,0,
0.0952741,123.968,120.349,112.59,100.495,83.9443,63.4902,40.801,18.8698,1.6235,-7.2755,-5.9166,5.34264,23.3895,41.8606,52.4501,50.1948,39.193,25.6448,13.6131,4.69204,-0.972668,-3.71279,0,
0.136106,188.307,183.143,171.819,153.666,127.982,95.0733,57.2324,19.467,-10.8605,-26.4664,-23.8143,-2.87427,32.1456,69.9716,91.9043,84.0452,60.3779,35.2353,15.2532,1.68306,-6.38274,-10.0942,0,
0.172401,257.871,251.669,237.53,213.812,178.435,130.506,72.2288,11.0235,-39.8352,-65.7423,-61.7924,-26.867,36.5354,112.571,159.908,132.65,82.1691,38.948,9.87849,-7.35243,-16.5609,-20.46,0,
0.204159,333.819,327.629,312.453,284.973,240.463,174.933,88.403,-9.88025,-96.1245,-137.289,-133.073,-81.5052,26.3266,182.121,300.929,203.19,95.6838,27.689,-8.01421,-24.9918,-32.4467,-35.0649,0,
0.23138,416.32,412.041,399.342,372.491,322.419,238.768,114.181,-45.5239,-200.614,-257.317,-254.601,-195.069,-34.2104,286.692,656.421,282.014,68.6231,-16.7211,-45.3381,-52.7468,-53.4752,-52.7069,0,
0.254064,503.713,504.353,500.144,482.611,436.834,341.777,172.555,-89.1348,-407.777,-440.692,-436.378,-413.15,-257.739,341.29,1752.17,198.584,-87.3787,-118.711,-104.55,-87.7313,-76.1334,-70.0863,0,
0.272212,591.396,601.072,614.219,620.532,599.525,517.174,320.585,-79.4893,-907.526,-666.109,-640.524,-767.106,-930.519,-379.831,5740.81,-1121.38,-499.118,-267.158,-167.005,-117.931,-93.1319,-82.0068,0,
0.285822,670.699,694.016,735.362,785.652,822.91,805.313,668.667,360.255,-3.54366,-11.2235,90.1729,-363.424,1133.67,-3031.32,7263.96,262.804,-486.115,-284.327,-178.648,-124.1,-96.0758,-83.4445,0,
0.294896,728.367,768.826,848.152,964.143,1101.12,1211.85,1188.2,845.459,-14.0257,12.7707,32.8487,-217.565,764.18,-2139.64,5242,265.407,-241.766,-191.149,-139.126,-103.83,-83.0202,-72.884,0,
0.299433,747.608,804.906,925.24,1122.54,1406.4,1753.3,2027.75,1833.94,0,0,0,0,0,0,0,48.2231,-70.1158,-92.611,-82.9391,-69.0075,-58.5476,-52.7097,0,
0.299433,711.838,778.349,926.613,1195.65,1650.55,2370.75,3341.53,4039.62,0,0,0,0,0,0,0,22.0339,-6.55699,-24.9587,-30.6123,-30.3941,-28.6467,-27.0109,0,
0.294896,611.979,670.712,808.548,1083.92,1630.13,2741.15,4987.31,9289.59,0,0,0,0,0,0,0,47.8829,46.4409,30.535,16.42,7.22106,2.17501,0.262701,0,
0.285822,455.82,484.97,554.353,701.611,1040.3,1961.74,4912.51,15536.4,0.23087,-0.76332,1.70815,-2.57974,2.50203,-0.652655,-1.8462,123.632,114.825,85.1189,59.3259,41.393,30.6406,25.8014,0,
0.272212,272.852,260.369,224.093,128.953,-141.261,-1021.2,-4493.52,-16433.1,0.528995,-1.73875,3.8665,-5.83608,5.81073,-2.17628,-3.00941,334.08,205.102,136.959,95.3354,69.224,53.917,46.8664,0,
0.254064,104.488,61.1594,-45.3379,-267.314,-726.048,-1681.33,-3523.74,-5891.6,1318.45,2224.27,1609.21,933.232,780.958,638.05,515.292,348.941,235.964,163.552,116.87,87.148,69.5839,61.3667,0,
0.23138,-18.7691,-73.2915,-197.47,-424.752,-808.804,-1400.69,-2116.78,-2340.03,-108.167,839.239,897.342,732.431,619.244,516.078,417.093,312.587,227.687,165.637,122.458,93.7891,76.4481,68.1844,0,
0.204159,-86.1504,-136.656,-244.89,-423.371,-680.493,-992.573,-1239.66,-1126.72,-306.169,267.757,471.338,488.229,450.381,392.401,326.533,258.205,197.861,149.918,114.429,89.8811,74.651,67.2538,0,
0.172401,-102.168,-141.197,-220.895,-341.957,-495.709,-648.956,-724.987,-608.994,-253.614,64.0498,237.496,299.714,303.384,278.304,239.949,197.069,156.647,122.583,96.1654,77.2719,65.2888,59.3634,0,
0.136106,-78.8333,-104.445,-154.914,-227.105,-310.605,-381.787,-401.189,-327.26,-161.445,5.13477,116.778,171.245,186.419,178.611,158.867,134.285,109.742,88.1513,70.8422,58.1569,49.9752,45.8612,0,
0.0952741,-30.1047,-42.7697,-67.1716,-100.819,-137.598,-166.042,-170.076,-136.37,-69.3007,1.6326,53.9536,82.7914,93.0639,91.3814,83.0609,71.8177,60.1722,49.6674,41.0832,34.6987,30.534,28.4028,0,
0.0499055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0499055,57585.9,55941.1,52479.9,47144.1,39970.5,31263,21723.6,12444.9,4679.17,-564.457,-2823.68,-2210.3,607.742,4326.78,7050.87,7224.5,5441.44,2956.01,648.804,-1105.27,-2242.76,-2818.25,0,
0.0952741,113276,110193,103394,92779.5,78250.5,60279.7,40266,20615.1,4231.5,-6549.01,-10761.7,-8651.71,-1501.9,8001.87,15140.3,15033.1,10342.9,4587.92,-336.213,-3863.32,-6053.32,-7135.06,0,
0.136106,172004,167663,157762,141882,119438,90723.7,57748.7,24721.6,-2726.49,-20079.3,-25979.9,-20974.7,-6666.54,13376.5,29766.6,26834,15877.3,5044.89,-3024.28,-8241.58,-11244,-12674.9,0,
0.172401,235119,229988,217637,196945,166166,124607,74384.8,22215.5,-21041,-46493.8,-53512.6,-43752.1,-18328.4,21645.1,62475.9,45817,20831.1,2359.68,-8941.96,-15194.3,-18364.3,-19798.2,0,
0.204159,303596,298599,285286,261321,222709,166103,91948,9672.38,-58808.3,-93407.2,-99910.2,-83811.8,-44883.2,28978.2,149487,72206.5,19192.6,-7833.43,-20370.7,-25662.8,-27667.7,-28486.5,0,
0.23138,377619,374360,362975,339375,295924,223731,116638,-17295.9,-132659,-171489,-172080,-149788,-105399,-3901.63,419767,76660.5,-6996.41,-33035.5,-39717.6,-39924.4,-38688.2,-38050.7,0,
0.254064,455935,456893,452334,436144,395955,313885,167160,-60256,-287341,-292548,-271067,-246571,-227343,-293530,1.35332e+06,-132398,-90544.4,-80145.4,-66565.9,-56107.1,-49659.8,-46911.9,0,
0.272212,534959,543555,553122,555859,535103,463548,293980,-82111.3,-673187,-456401,-374535,-371113,-448240,-429153,2.21576e+06,-227872,-235062,-136108,-90544.6,-68382.2,-57359,-52860.7,0,
0.285822,607679,628101,661380,698963,722277,701067,585446,340590,-1094.94,1784.73,-2113.83,989.234,4670.05,-22454.6,69295,148416,-209887,-130181,-89814.5,-69367.3,-58784.8,-54199.9,0,
0.294896,662539,699211,767325,858728,953856,1.02225e+06,1.01306e+06,787372,-2592.48,4390.59,-6057.3,6853.74,-4593.47,-6225.34,38012.2,-53767.1,-64777.5,-79070.2,-70327.6,-60808.5,-54346.2,-51052.7,0,
0.299433,682656,738927,853220,1.02217e+06,1.22528e+06,1.42709e+06,1.65109e+06,2.20525e+06,0,0,0,0,0,0,0,-28980,-43339.1,-52624.5,-52555.5,-49552.7,-46690.7,-44882.8,0,
0.299433,646467,720566,885856,1.1602e+06,1.5334e+06,1.8898e+06,2.13534e+06,5.04564e+06,0,0,0,0,0,0,0,-15572.7,-26971,-34650.7,-37741.8,-38209.3,-37749.6,-37163.6,0,
0.294896,533343,609739,801810,1.18474e+06,1.86717e+06,2.70965e+06,1.87626e+06,1.01544e+07,0,0,0,0,0,0,0,-5950.02,-14094.9,-20949,-25313.4,-27619.3,-28637.4,-28946.1,0,
0.285822,339200,381865,508596,832218,1.71923e+06,4.12607e+06,5.51536e+06,-2.09068e+07,5.68491,-12.4656,19.6536,-20.9798,10.7726,128.406,-378.28,6515.37,-2843.83,-9387.28,-14570,-18005,-19968.6,-20900.6,0,
0.272212,98499.6,72351.8,10419.7,-144085,-626983,-3.27174e+06,-2.65293e+07,3.85888e+07,12.9375,-28.2571,44.621,-48.7635,28.9386,337.412,-1014.28,24807.9,11037.1,1525,-5033.29,-9453.02,-12120.4,-13470.2,0,
0.254064,-118159,-197716,-397828,-852719,-1.92945e+06,-4.4273e+06,-7.64744e+06,3.25765e+06,9.88516e+06,470168,254285,-110954,-2903.66,33092.5,49101.2,24980.3,20585.1,10513.6,2980.5,-2214.94,-5409.48,-7000.26,0,
0.23138,-255903,-345974,-553965,-940743,-1.57722e+06,-2.33905e+06,-2.20728e+06,267981,3.80071e+06,1.44242e+06,632820,267033,140435,90996.5,63950.1,43375.9,29041.2,17536.4,9129.37,3400.75,-115.79,-1782.37,0,
0.204159,-302900,-375717,-529336,-767297,-1.05322e+06,-1.22142e+06,-905462,80596.9,1.44409e+06,1.03026e+06,611327,345577,199151,122435,78813,52021.5,34141.2,21597.7,12885.9,7083.04,3549.68,1970.16,0,
0.172401,-276062,-324680,-419403,-544974,-656846,-660247,-431485,49749.6,601186,604257,447158,296521,189125,120796,78164.8,51301.2,33728.1,21895.8,13911.7,8682.07,5520.06,4182.33,0,
0.136106,-200028,-227940,-278874,-338160,-376142,-347124,-209035,28698,268660,325972,278731,205482,141079,94075.8,62281.1,41378.2,27595.7,18410.4,12290.6,8319.09,5926.72,4965.05,0,
0.0952741,-96106.4,-108659,-130591,-153970,-164829,-144861,-80862.7,18554.5,113067,147804,136174,106482,76428.2,52659.2,35807,24444.5,16897.2,11881.3,8556.18,6404.97,5105.26,4625.15,0,
0.0499055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0499055,1.21115e+10,1.16936e+10,1.07916e+10,9.45931e+09,7.7716e+09,5.845e+09,3.84987e+09,1.99444e+09,4.69186e+08,-6.18216e+08,-1.25289e+09,-1.47803e+09,-1.3705e+09,-1.05136e+09,-7.23938e+08,-6.25231e+08,-6.48431e+08,-6.69644e+08,-6.51255e+08,-6.07228e+08,-5.63169e+08,-5.4196e+08,0,
0.0952741,2.4047e+10,2.32955e+10,2.14422e+10,1.8724e+10,1.52637e+10,1.12795e+10,7.1202e+09,3.24814e+09,1.07996e+08,-2.06554e+09,-3.26861e+09,-3.61059e+09,-3.23829e+09,-2.36266e+09,-1.44245e+09,-1.32433e+09,-1.47309e+09,-1.53907e+09,-1.47882e+09,-1.35754e+09,-1.24285e+09,-1.19246e+09,0,
0.136106,3.68647e+10,3.57423e+10,3.28727e+10,2.86375e+10,2.31872e+10,1.68092e+10,1.00343e+10,3.68938e+09,-1.33757e+09,-4.63666e+09,-6.30905e+09,-6.60304e+09,-5.7173e+09,-3.79958e+09,-1.45862e+09,-1.83959e+09,-2.43535e+09,-2.57722e+09,-2.40496e+09,-2.13378e+09,-1.89999e+09,-1.8006e+09,0,
0.172401,5.10441e+10,4.95351e+10,4.55459e+10,3.96219e+10,3.1895e+10,2.26309e+10,1.24648e+10,2.75211e+09,-4.66404e+09,-9.07382e+09,-1.09872e+10,-1.09982e+10,-9.35777e+09,-5.69015e+09,1.04125e+09,-2.26054e+09,-3.89883e+09,-3.97561e+09,-3.47816e+09,-2.9143e+09,-2.48459e+09,-2.30901e+09,0,
0.204159,6.71397e+10,6.52283e+10,5.999e+10,5.21873e+10,4.18977e+10,2.91984e+10,1.44655e+10,-4.1372e+08,-1.11862e+10,-1.63993e+10,-1.79757e+10,-1.73991e+10,-1.52077e+10,-1.01743e+10,1.27418e+10,-4.38151e+09,-6.88153e+09,-5.99829e+09,-4.68274e+09,-3.61153e+09,-2.90063e+09,-2.62343e+09,0,
0.23138,8.58087e+10,8.34608e+10,7.68074e+10,6.69024e+10,5.38522e+10,3.74593e+10,1.68326e+10,-7.12035e+09,-2.35742e+10,-2.80964e+10,-2.77346e+10,-2.59674e+10,-2.48292e+10,-2.79194e+10,5.80005e+10,-1.88047e+10,-1.30905e+10,-8.58605e+09,-5.74492e+09,-4.00521e+09,-2.99132e+09,-2.61261e+09,0,
0.254064,1.0785e+11,1.05008e+11,9.67197e+10,8.43073e+10,6.82632e+10,4.89112e+10,2.29735e+10,-1.87165e+10,-4.92104e+10,-4.60951e+10,-3.96336e+10,-3.42026e+10,-3.56104e+10,-5.58194e+10,1.19169e+11,-4.0286e+10,-2.03939e+10,-9.97263e+09,-5.83787e+09,-3.70959e+09,-2.56169e+09,-2.14009e+09,0,
0.272212,1.34208e+11,1.30893e+11,1.20798e+11,1.0494e+11,8.45653e+10,6.37482e+10,4.30044e+10,-3.06146e+10,-1.05044e+11,-7.68202e+10,-5.2872e+10,-4.04756e+10,-2.5164e+10,2.16088e+10,-6.95554e+10,3.23996e+10,-5.43158e+09,-5.88404e+09,-3.85236e+09,-2.39005e+09,-1.49693e+09,-1.14389e+09,0,
0.285822,1.65794e+11,1.6253e+11,1.51165e+11,1.3024e+11,1.00149e+11,7.32245e+10,7.69695e+10,1.44823e+11,-1.02615e+06,1.71885e+06,-2.42e+06,3.12512e+06,-3.81155e+06,4.40816e+06,-4.72759e+06,1.14132e+10,-5.50887e+07,-1.54497e+09,-1.07443e+09,-4.47806e+08,4.79559e+07,2.84414e+08,0,
0.294896,2.02731e+11,2.01654e+11,1.9243e+11,1.6612e+11,1.13317e+11,4.53872e+10,6.21184e+10,4.63939e+11,-2.37249e+06,3.97516e+06,-5.60207e+06,7.25639e+06,-8.92908e+06,1.05769e+07,-1.20726e+07,6.95792e+09,1.31349e+09,8.79016e+08,1.25652e+09,1.58324e+09,1.82409e+09,1.97221e+09,0,
0.299433,2.4231e+11,2.49119e+11,2.53345e+11,2.32046e+11,1.46888e+11,-5.09025e+10,-3.40534e+11,2.05449e+12,0,0,0,0,0,0,0,3.55973e+09,3.45636e+09,3.52505e+09,3.62845e+09,3.68723e+09,3.7191e+09,3.7831e+09,0,
0.299433,2.74809e+11,2.99984e+11,3.43707e+11,3.68808e+11,2.87875e+11,-1.055e+11,-2.19836e+12,5.50442e+12,0,0,0,0,0,0,0,3.92144e+09,5.6109e+09,6.06905e+09,6.03659e+09,5.84058e+09,5.65727e+09,5.61472e+09,0,
0.294896,2.78389e+11,3.31196e+11,4.54103e+11,6.36675e+11,7.44735e+11,6.04332e+11,-5.54354e+12,3.26667e+11,0,0,0,0,0,0,0,6.62277e+09,9.02103e+09,9.21293e+09,8.67803e+09,8.04249e+09,7.56048e+09,7.36722e+09,0,
0.285822,2.22209e+11,2.84026e+11,4.71556e+11,9.5909e+11,1.92602e+12,1.80587e+12,-1.47287e+13,1.60069e+13,92.2558,-149.457,173.306,1.39676,-848.814,8542.12,-21059.2,1.37333e+10,1.46746e+10,1.31925e+10,1.15117e+10,1.01733e+10,9.2914e+09,8.90746e+09,0,
0.272212,9.9201e+10,1.04867e+11,1.18413e+11,1.17081e+11,-5.84823e+11,-3.09802e+13,3.54306e+13,8.33764e+12,209.399,-340.276,402.477,26.6037,-2248.17,30214.6,-78480.7,3.37294e+10,2.30197e+10,1.74883e+10,1.41088e+10,1.1942e+10,1.06391e+10,1.00633e+10,0,
0.254064,-3.05365e+10,-8.22788e+10,-2.47338e+11,-7.61181e+11,-2.34861e+12,-6.35545e+11,5.05713e+12,-1.08841e+13,9.20461e+12,-5.05609e+10,7.27253e+10,8.01801e+10,7.50556e+10,6.28857e+10,5.16535e+10,3.63528e+10,2.62602e+10,1.97691e+10,1.56045e+10,1.29454e+10,1.13658e+10,1.06571e+10,0,
0.23138,-1.08378e+11,-1.64492e+11,-3.06426e+11,-5.6395e+11,-7.60581e+11,2.32791e+11,2.20806e+11,9.60192e+11,-5.51617e+11,2.79072e+11,1.21524e+11,8.74564e+10,6.82454e+10,5.60239e+10,4.50412e+10,3.43695e+10,2.59188e+10,1.98619e+10,1.57023e+10,1.29635e+10,1.13148e+10,1.0563e+10,0,
0.204159,-1.27779e+11,-1.62147e+11,-2.30673e+11,-2.99957e+11,-2.55654e+11,4.07473e+10,8.48594e+10,3.85612e+11,-2.58463e+11,1.57138e+11,1.1189e+11,8.54547e+10,6.31055e+10,4.92811e+10,3.88496e+10,3.0242e+10,2.33403e+10,1.81694e+10,1.44729e+10,1.19734e+10,1.04445e+10,9.73804e+09,0,
0.172401,-1.10881e+11,-1.26972e+11,-1.52345e+11,-1.62936e+11,-1.20522e+11,-1.77134e+10,4.37832e+10,1.30812e+11,-4.10939e+10,6.13811e+10,7.21883e+10,6.34243e+10,5.04195e+10,3.96782e+10,3.12427e+10,2.44955e+10,1.91541e+10,1.50851e+10,1.21174e+10,1.00757e+10,8.81089e+09,8.22134e+09,0,
0.136106,-7.75511e+10,-8.40126e+10,-9.1541e+10,-8.8875e+10,-6.39781e+10,-1.94935e+10,1.91911e+10,4.91674e+10,1.04866e+10,3.1083e+10,4.04693e+10,3.93964e+10,3.3685e+10,2.74164e+10,2.19155e+10,1.73728e+10,1.37427e+10,1.09447e+10,8.87826e+09,7.4404e+09,6.5412e+09,6.11987e+09,0,
0.0952741,-3.8311e+10,-4.06352e+10,-4.24792e+10,-3.95449e+10,-2.78482e+10,-8.74657e+09,9.74625e+09,2.104e+10,1.29538e+10,1.52362e+10,1.80064e+10,1.82466e+10,1.64828e+10,1.39762e+10,1.14843e+10,9.2974e+09,7.49636e+09,6.08238e+09,5.0243e+09,4.28054e+09,3.811e+09,3.59093e+09,0,
0.0499055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0499055,-1.05555e+20,-9.74615e+17,1.86571e+20,4.23231e+20,6.47672e+20,7.80481e+20,7.54869e+20,5.57589e+20,2.46942e+20,-7.97876e+19,-3.4577e+20,-5.17247e+20,-5.94519e+20,-5.94977e+20,-5.41138e+20,-4.55121e+20,-3.54957e+20,-2.55317e+20,-1.66852e+20,-9.63558e+19,-4.76576e+19,-2.27516e+19,0,
0.0952741,-2.54924e+20,-2.7867e+19,3.78377e+20,9.09449e+20,1.43346e+21,1.76092e+21,1.71719e+21,1.25769e+21,5.3193e+20,-2.05502e+20,-7.77968e+20,-1.12687e+21,-1.26971e+21,-1.2531e+21,-1.12735e+21,-9.40811e+20,-7.28976e+20,-5.21596e+20,-3.39792e+20,-1.96296e+20,-9.77329e+19,-4.74332e+19,0,
0.136106,-5.89642e+20,-2.19071e+20,4.69973e+20,1.4262e+21,2.43788e+21,3.13301e+21,3.11348e+21,2.23883e+21,8.39107e+20,-4.89655e+20,-1.43042e+21,-1.94166e+21,-2.10503e+21,-2.02166e+21,-1.77556e+21,-1.45293e+21,-1.09892e+21,-7.61683e+20,-4.72823e+20,-2.48879e+20,-9.69157e+19,-1.97684e+19,0,
0.172401,-1.23555e+21,-7.13691e+20,3.26278e+20,1.91801e+21,3.78773e+21,5.24726e+21,5.39036e+21,3.76566e+21,1.08879e+21,-1.1545e+21,-2.50942e+21,-3.10453e+21,-3.18945e+21,-2.95553e+21,-2.50164e+21,-1.99849e+21,-1.45275e+21,-9.52302e+20,-5.38233e+20,-2.25539e+20,-1.70519e+19,8.79711e+19,0,
0.204159,-2.32311e+21,-1.71536e+21,-3.30793e+20,2.16848e+21,5.58223e+21,8.71174e+21,9.46972e+21,6.37348e+21,9.20189e+20,-2.7016e+21,-4.34688e+21,-4.7797e+21,-4.59894e+21,-4.11308e+21,-3.2794e+21,-2.58957e+21,-1.76301e+21,-1.05487e+21,-4.9805e+20,-9.21133e+19,1.72582e+20,3.04674e+20,0,
0.23138,-3.91236e+21,-3.49352e+21,-2.05858e+21,1.5467e+21,7.69899e+21,1.45835e+22,1.74508e+22,1.13832e+22,-1.06637e+21,-6.22514e+21,-7.39832e+21,-7.07168e+21,-6.32711e+21,-5.54386e+21,-4.09381e+21,-3.2234e+21,-1.96158e+21,-1.00258e+21,-3.00363e+20,1.90964e+20,5.03818e+20,6.5854e+20,0,
0.254064,-5.78114e+21,-6.30807e+21,-5.90857e+21,-1.57299e+21,9.12664e+21,2.44938e+22,3.44253e+22,2.28713e+22,-1.03741e+22,-1.37344e+22,-1.19498e+22,-9.77586e+21,-8.07358e+21,-6.87844e+21,-6.03479e+21,-3.43223e+21,-1.81445e+21,-6.82377e+20,1.18162e+20,6.63995e+20,1.00551e+21,1.17344e+21,0,
0.272212,-6.93945e+21,-1.01042e+22,-1.36476e+22,-1.0999e+22,5.95944e+21,3.98355e+22,7.28347e+22,5.5901e+22,-4.87622e+22,-2.6774e+22,-1.69916e+22,-1.20825e+22,-9.54554e+21,-8.20591e+21,-8.33526e+21,-3.29821e+21,-1.33624e+21,-3.98563e+19,8.01863e+20,1.356e+21,1.69695e+21,1.86402e+21,0,
0.285822,-4.68743e+21,-1.36296e+22,-2.75514e+22,-3.46888e+22,-1.39907e+22,5.64233e+22,1.58053e+23,1.8509e+23,-4.34474e+11,7.24132e+11,-1.0138e+12,1.30348e+12,-1.59318e+12,1.88289e+12,-2.17262e+12,-5.10173e+20,1.59654e+20,1.07537e+21,1.78929e+21,2.28027e+21,2.58284e+21,2.73129e+21,0,
0.294896,6.84748e+21,-1.23443e+22,-4.82752e+22,-8.62718e+22,-8.35451e+22,4.13365e+22,3.2469e+23,5.09324e+23,-1.39183e+12,2.31973e+12,-3.24766e+12,4.17561e+12,-5.10361e+12,6.03164e+12,-6.95972e+12,8.51815e+20,1.56106e+21,2.4107e+21,3.02266e+21,3.41766e+21,3.64817e+21,3.75896e+21,0,
0.299433,3.80694e+22,5.50173e+21,-6.70972e+22,-1.79089e+23,-2.75246e+23,-1.40489e+23,6.78322e+23,1.48435e+24,0,0,0,0,0,0,0,1.80613e+21,3.13068e+21,4.00646e+21,4.50129e+21,4.74969e+21,4.86326e+21,4.91195e+21,0,
0.299433,1.02554e+23,6.34502e+22,-4.67177e+22,-2.90035e+23,-7.02584e+23,-1.01976e+24,2.35121e+24,7.25585e+23,0,0,0,0,0,0,0,3.26537e+21,5.17691e+21,6.01566e+21,6.26142e+21,6.25231e+21,6.17775e+21,6.13065e+21,0,
0.294896,2.0672e+23,1.93386e+23,1.07866e+23,-2.40651e+23,-1.36346e+24,-4.13084e+24,5.60212e+24,4.04577e+24,0,0,0,0,0,0,0,6.10637e+21,8.33724e+21,8.65875e+21,8.3181e+21,7.86145e+21,7.50324e+21,7.32132e+21,0,
0.285822,3.22927e+23,3.94568e+23,5.35632e+23,5.24251e+23,-1.1153e+24,3.16604e+24,-4.09011e+24,7.65593e+24,1140.16,-1289.65,-161.177,11943,-58623,1.37334e+10,-4.11998e+10,1.28662e+22,1.34611e+22,1.20141e+22,1.05388e+22,9.41766e+21,8.694e+21,8.35026e+21,0,
0.272212,3.63694e+23,5.03843e+23,9.77063e+23,2.56866e+24,-2.20109e+25,2.38271e+25,5.53167e+24,-9.21826e+24,2601.18,-2944.41,-744.68,39313.7,-208332,3.37298e+10,-1.01188e+11,3.19021e+22,2.07325e+22,1.54584e+22,1.24583e+22,1.06246e+22,9.54811e+21,9.05537e+21,0,
0.254064,2.64349e+23,2.80659e+23,2.25432e+23,-4.62449e+23,-1.06991e+24,7.33663e+24,-2.03185e+25,1.55855e+25,1.93275e+23,-1.99103e+24,-3.61174e+23,-1.76885e+22,4.61965e+22,5.10321e+22,4.42225e+22,3.09706e+22,2.21773e+22,1.66934e+22,1.32654e+22,1.11217e+22,9.86149e+21,9.28547e+21,0,
