0,-0.0412762,-0.12067,-0.195014,-0.242339,-0.260125,-0.255076,-0.235662,-0.208999,-0.180005,-0.151698,-0.125647,-0.102494,-0.0823142,-0.0649024,-0.0499392,-0.0371076,-0.0261547,-0.0169321,-0.00942275,-0.003776,-0.00037658,0,
0,-0.0242549,-0.0761884,-0.132793,-0.176611,-0.200721,-0.206212,-0.197848,-0.180882,-0.159674,-0.137264,-0.115536,-0.0954769,-0.077493,-0.0616346,-0.0477781,-0.0357385,-0.0253494,-0.0165133,-0.00924482,-0.00372125,-0.000366199,0,
0,-0.0146142,-0.0473954,-0.0867199,-0.121448,-0.144736,-0.154932,-0.153837,-0.144697,-0.130733,-0.11454,-0.0979053,-0.0819246,-0.0671663,-0.0538588,-0.0420284,-0.0316102,-0.0225223,-0.0147233,-0.00825924,-0.00331944,-0.000314779,0,
0,-0.00859346,-0.0281595,-0.0531931,-0.0775547,-0.0962703,-0.10693,-0.109625,-0.105907,-0.0978329,-0.0872816,-0.0757145,-0.0641127,-0.0530661,-0.0428741,-0.0336543,-0.0254253,-0.0181727,-0.0118998,-0.00667291,-0.00266943,-0.000241074,0,
0,-0.00448097,-0.014561,-0.0282151,-0.042816,-0.0554544,-0.0640785,-0.0679745,-0.0675773,-0.0639031,-0.0581061,-0.0511796,-0.0438678,-0.0366575,-0.0298355,-0.0235472,-0.0178554,-0.0127874,-0.00837403,-0.00468401,-0.00185943,-0.000157279,0,
0,-0.00138481,-0.00410025,-0.00848045,-0.0143547,-0.0206438,-0.026002,-0.0295229,-0.0309304,-0.0304573,-0.0285698,-0.0257763,-0.0225038,-0.0190686,-0.015678,-0.0124587,-0.00948284,-0.00679591,-0.00443814,-0.00246434,-0.000962236,-7.11007e-05,0,
0,0.00126977,0.0049309,0.00864985,0.0106281,0.0104657,0.00874451,0.00634528,0.00396394,0.00199063,0.000549216,-0.000385511,-0.000907557,-0.00112232,-0.00112568,-0.000994925,-0.000790528,-0.000559221,-0.000337939,-0.000156099,-3.56243e-05,1.28662e-05,0,
0,0.00392867,0.0138823,0.0253433,0.0346826,0.0402428,0.0420014,0.0407821,0.0376318,0.0334595,0.0289312,0.0244692,0.0203107,0.0165618,0.0132472,0.0103456,0.00781622,0.00561669,0.00371863,0.0021222,0.000874071,9.20843e-05,0,
0,0.00703147,0.023989,0.0435509,0.0600934,0.0708923,0.0755428,0.0749921,0.0706941,0.0640954,0.0563739,0.0483745,0.0406321,0.033441,0.0269271,0.0211131,0.0159695,0.011454,0.00754371,0.00426483,0.00172668,0.000165121,0,
0,0.0111,0.0365847,0.0651732,0.088937,0.104268,0.110762,0.109799,0.103454,0.0937833,0.0824861,0.0707825,0.059451,0.048919,0.039371,0.0308423,0.0232945,0.0166724,0.0109489,0.00616612,0.00248223,0.000230682,0,
0,0.0168709,0.0532753,0.0921894,0.123007,0.141646,0.148278,0.145226,0.13547,0.121798,0.106402,0.0908016,0.0759212,0.062238,0.0499294,0.0389995,0.0293726,0.0209632,0.0137271,0.00770888,0.00309511,0.000286505,0,
0,0.0254833,0.0761454,0.126618,0.163538,0.183215,0.187381,0.179952,0.165134,0.146473,0.126555,0.107039,0.0888543,0.0724117,0.0578042,0.0449546,0.0337226,0.0239758,0.0156429,0.00875692,0.00350936,0.000327886,0,
0,0.0388252,0.107893,0.170169,0.210384,0.227136,0.225152,0.210669,0.189227,0.164951,0.140538,0.117541,0.0966951,0.0782224,0.0620541,0.0479918,0.0358111,0.0253271,0.0164372,0.00915574,0.0036563,0.000345508,0,
0,0.0600722,0.151659,0.22296,0.260227,0.267827,0.255271,0.231383,0.202622,0.173102,0.145148,0.119867,0.0976107,0.0783026,0.0616671,0.0473697,0.0351038,0.0246405,0.0158559,0.00874787,0.00345796,0.000322427,0,
0,0.0943597,0.209336,0.279901,0.30282,0.293376,0.266668,0.233002,0.198347,0.165788,0.136672,0.111366,0.0897134,0.0713166,0.0557058,0.04244,0.031162,0.0216267,0.0137114,0.00741361,0.0028438,0.000231978,0,
0,0.148128,0.27431,0.321462,0.31447,0.282501,0.242917,0.203809,0.168389,0.13763,0.111528,0.0896575,0.0714318,0.0562394,0.0435228,0.0328202,0.0237876,0.016208,0.00999031,0.00515495,0.00179964,4.65572e-05,0,
0,0.218116,0.305459,0.29382,0.249774,0.203731,0.164172,0.13183,0.105635,0.0844283,0.0672538,0.0533283,0.0419956,0.0327086,0.0250237,0.0186003,0.0131993,0.0086836,0.00501608,0.00224957,0.00048835,-0.000208016,0,
0,0.219231,0.149429,0.079447,0.0415082,0.0235512,0.0148442,0.0101015,0.00715709,0.00516057,0.00374656,0.00272188,0.00196332,0.00138453,0.000924376,0.000540658,0.000206859,-8.79561e-05,-0.000334516,-0.000494002,-0.000493311,-0.000269733,0,
0,-0.219259,-0.149482,-0.0795,-0.0415392,-0.0235546,-0.0148253,-0.0100718,-0.00712707,-0.00513789,-0.0037342,-0.00271991,-0.00196968,-0.00139668,-0.000939875,-0.000557555,-0.000223598,7.26998e-05,0.000322029,0.000485545,0.000489721,0.000270199,0,
0,0.293164,0.2851,0.229759,0.178433,0.138013,0.107025,0.0832171,0.064822,0.0505446,0.0394252,0.0307211,0.0238545,0.0183726,0.0139296,0.0102688,0.00721259,0.00465533,0.00256202,0.000969146,-2.34925e-05,-0.000309147,0,
0,-0.293174,-0.285198,-0.229991,-0.178791,-0.138467,-0.107525,-0.0837208,-0.0652882,-0.0509511,-0.0397569,-0.0309778,-0.0240408,-0.0184992,-0.0140077,-0.0103102,-0.0072278,-0.00465373,-0.00255178,-0.000957276,3.16618e-05,0.000311345,0,
0,-0.243781,-0.361847,-0.373657,-0.338752,-0.289581,-0.240129,-0.195639,-0.157624,-0.126026,-0.100181,-0.0792079,-0.0622201,-0.0484075,-0.0370889,-0.027723,-0.019915,-0.0134121,-0.00810103,-0.00399701,-0.00121438,0.000113203,0,
0,-0.138857,-0.281137,-0.35033,-0.359426,-0.334463,-0.294459,-0.250544,-0.208452,-0.170774,-0.138316,-0.110979,-0.0882158,-0.0693316,-0.0536333,-0.0405207,-0.0295233,-0.0203206,-0.0127446,-0.00677309,-0.00250974,-0.00015481,0,
0,-0.0743322,-0.18896,-0.273567,-0.312026,-0.313528,-0.292188,-0.259496,-0.223113,-0.187496,-0.154927,-0.126286,-0.101669,-0.0807529,-0.0630568,-0.0480824,-0.0354023,-0.0247016,-0.0158003,-0.00866194,-0.00340184,-0.000317418,0,
0,-0.0414172,-0.121157,-0.195989,-0.243811,-0.262041,-0.257276,-0.237997,-0.211294,-0.182147,-0.153591,-0.127253,-0.1038,-0.0833389,-0.0656741,-0.0504962,-0.0374888,-0.0263984,-0.0170729,-0.00949154,-0.00379936,-0.000377526,0,
0,-0.0243841,-0.0766384,-0.133666,-0.177956,-0.202468,-0.208262,-0.200034,-0.183071,-0.161732,-0.139113,-0.117122,-0.0967884,-0.0785362,-0.062435,-0.0483668,-0.0361511,-0.0256204,-0.0166753,-0.00932749,-0.00375122,-0.000368214,0,
0,-0.0147275,-0.0477642,-0.087444,-0.122548,-0.146195,-0.156648,-0.155707,-0.146582,-0.132536,-0.116175,-0.0993286,-0.083114,-0.0681262,-0.0546045,-0.0425853,-0.0320064,-0.0227871,-0.0148846,-0.00834334,-0.00335072,-0.000317115,0,
0,-0.00867762,-0.0284348,-0.0537141,-0.0783601,-0.0973366,-0.108217,-0.111038,-0.107364,-0.0992387,-0.0885774,-0.0768538,-0.0650778,-0.0538527,-0.0434924,-0.0341207,-0.0257606,-0.018399,-0.0120391,-0.00674615,-0.00269685,-0.000243103,0,
0,-0.00453618,-0.0147231,-0.0285234,-0.0432846,-0.0560965,-0.0648639,-0.0688676,-0.068513,-0.0648299,-0.0589719,-0.0519544,-0.0445312,-0.0372049,-0.0302694,-0.0238771,-0.018094,-0.0129491,-0.00847368,-0.00473634,-0.00187886,-0.000158578,0,
0,-0.00140581,-0.0041512,-0.00856265,-0.014489,-0.0208409,-0.0262767,-0.0298608,-0.0313156,-0.0308579,-0.0289625,-0.0261378,-0.0228217,-0.019335,-0.0158919,-0.0126221,-0.00960105,-0.00687549,-0.00448651,-0.00248913,-0.000971026,-7.14643e-05,0,
0,0.0012806,0.00499444,0.0087826,0.0108256,0.0106941,0.00897582,0.00654963,0.00413233,0.00211781,0.000641851,-0.000321647,-0.000863919,-0.00109284,-0.00110491,-0.000979473,-0.000778222,-0.000549169,-0.000330019,-0.000150602,-3.27725e-05,1.34528e-05,0,
0,0.0039729,0.0140522,0.025684,0.0351861,0.0408739,0.0427012,0.0414998,0.0383203,0.034091,0.0294868,0.0249434,0.0207035,0.0168787,0.0134961,0.0105355,0.0079557,0.00571397,0.00378114,0.00215689,0.000888003,9.34933e-05,0,
0,0.00710585,0.0242608,0.0440777,0.0608771,0.0718806,0.0766655,0.0761663,0.071851,0.065178,0.0573466,0.0492166,0.041338,0.0340146,0.027379,0.021457,0.0162204,0.0116269,0.00765294,0.00432411,0.00174974,0.000167121,0,
0,0.0112039,0.0369432,0.0658634,0.0899549,0.105561,0.112237,0.111359,0.105001,0.0952432,0.0838038,0.0719277,0.0604118,0.0496993,0.0399837,0.0313061,0.0236303,0.0169015,0.0110917,0.00624243,0.0025113,0.000232961,0,
0,0.0169971,0.0537042,0.0930002,0.124205,0.143165,0.15002,0.147072,0.13731,0.123536,0.107971,0.0921629,0.0770601,0.063158,0.0506471,0.0395379,0.0297582,0.0212227,0.0138864,0.00779247,0.00312622,0.000288681,0,
0,0.0256258,0.0766118,0.127499,0.164832,0.184865,0.189275,0.181966,0.167141,0.148369,0.128261,0.108513,0.0900788,0.0733927,0.0585611,0.0455153,0.0341178,0.0242369,0.0157995,0.00883688,0.00353805,0.000329512,0,
0,0.0389682,0.10836,0.171045,0.211682,0.228793,0.227068,0.212708,0.191261,0.166865,0.142254,0.119011,0.0979051,0.0791797,0.0627817,0.0485207,0.0361754,0.0255608,0.0165724,0.00922147,0.00367823,0.000346092,0,
0,0.0602011,0.152075,0.223753,0.261411,0.269364,0.257057,0.233296,0.204528,0.174891,0.146739,0.121217,0.0987065,0.0791551,0.0623013,0.0478181,0.0354017,0.0248226,0.0159543,0.00879102,0.0034697,0.000321495,0,
0,0.0944524,0.209653,0.280524,0.303787,0.294655,0.268182,0.234632,0.199975,0.167308,0.138012,0.112487,0.0906077,0.0719957,0.0561954,0.0427719,0.0313696,0.0217424,0.0137648,0.00743024,0.00284391,0.000229248,0,
0,0.148171,0.274485,0.321855,0.315125,0.283415,0.244024,0.20502,0.169599,0.138754,0.112507,0.0904619,0.0720568,0.0566982,0.0438379,0.033019,0.0238979,0.0162565,0.010001,0.00514795,0.00178999,4.23606e-05,0,
0,0.218107,0.305491,0.293961,0.250076,0.204199,0.164772,0.1325,0.106308,0.085048,0.0677838,0.0537512,0.0423113,0.0329271,0.0251609,0.0186738,0.0132269,0.00868183,0.00499969,0.00223079,0.00047561,-0.000211903,0,
0,0.219205,0.149378,0.0793965,0.0414774,0.0235471,0.0148614,0.0101301,0.0071864,0.00518363,0.00375974,0.00272512,0.00195822,0.00137354,0.000909819,0.00052452,0.000190715,-0.000102751,-0.000346671,-0.000502269,-0.000496857,-0.00026932,0,
0,-0.219231,-0.149429,-0.079447,-0.0415082,-0.0235512,-0.0148442,-0.0101015,-0.00715709,-0.00516057,-0.00374656,-0.00272188,-0.00196332,-0.00138453,-0.000924376,-0.000540658,-0.000206859,8.79561e-05,0.000334516,0.000494002,0.000493311,0.000269733,0,
0,0.293174,0.285198,0.229991,0.178791,0.138467,0.107525,0.0837208,0.0652882,0.0509511,0.0397569,0.0309778,0.0240408,0.0184992,0.0140077,0.0103102,0.0072278,0.00465373,0.00255178,0.000957276,-3.16618e-05,-0.000311345,0,
0,-0.293182,-0.285292,-0.230208,-0.179132,-0.138897,-0.108004,-0.0842021,-0.0657393,-0.0513444,-0.0400817,-0.0312298,-0.0242256,-0.0186252,-0.0140864,-0.0103525,-0.00724401,-0.00465304,-0.00254231,-0.000945941,3.95809e-05,0.000313529,0,
0,-0.24385,-0.362128,-0.374236,-0.339621,-0.290684,-0.241361,-0.196905,-0.158826,-0.127105,-0.101094,-0.0799444,-0.0627834,-0.0488176,-0.0373693,-0.0279007,-0.020015,-0.0134579,-0.00811292,-0.00399231,-0.00120631,0.000116982,0,
0,-0.138963,-0.281546,-0.351141,-0.360656,-0.336019,-0.296228,-0.252371,-0.210222,-0.17238,-0.139706,-0.112122,-0.0891162,-0.0700081,-0.0541182,-0.0408483,-0.0297287,-0.0204361,-0.012799,-0.00679095,-0.00251058,-0.000152138,0,
0,-0.0744606,-0.18942,-0.274493,-0.313421,-0.315329,-0.29424,-0.261656,-0.22522,-0.189444,-0.156632,-0.127717,-0.102817,-0.0816385,-0.0637102,-0.0485422,-0.0357069,-0.024888,-0.0159016,-0.008707,-0.00341459,-0.000316693,0,
0,-0.0415474,-0.121625,-0.196907,-0.245223,-0.263862,-0.259393,-0.240236,-0.213517,-0.184218,-0.155435,-0.128819,-0.105081,-0.084344,-0.0664334,-0.0510447,-0.037865,-0.026639,-0.0172122,-0.00955973,-0.00382261,-0.000378504,0,
0,-0.0245101,-0.0770617,-0.134506,-0.179232,-0.20415,-0.210223,-0.202148,-0.185183,-0.163734,-0.140911,-0.118673,-0.0980713,-0.0795603,-0.0632209,-0.0489461,-0.0365571,-0.0258873,-0.0168351,-0.00940912,-0.00378086,-0.000370228,0,
0,-0.0148331,-0.0481214,-0.088131,-0.123608,-0.147589,-0.158308,-0.157507,-0.148415,-0.134286,-0.117771,-0.100718,-0.08428,-0.0690673,-0.0553372,-0.0431326,-0.032396,-0.0230475,-0.0150434,-0.00842619,-0.00338157,-0.000319433,0,
0,-0.00876056,-0.0286958,-0.05422,-0.0791296,-0.0983706,-0.109454,-0.112411,-0.108774,-0.100611,-0.0898407,-0.0779698,-0.066023,-0.054625,-0.0440993,-0.034579,-0.0260902,-0.0186215,-0.012176,-0.00681822,-0.00272385,-0.000245111,0,
0,-0.00458795,-0.0148825,-0.0288176,-0.043742,-0.0567134,-0.0656297,-0.0697316,-0.0694271,-0.0657323,-0.0598202,-0.0527124,-0.0451825,-0.0377418,-0.0306956,-0.0242011,-0.0183283,-0.0131079,-0.00857157,-0.00478776,-0.00189796,-0.000159862,0,
0,-0.00142753,-0.00419901,-0.00864609,-0.0146172,-0.0210369,-0.0265417,-0.0301936,-0.0316903,-0.0312519,-0.0293464,-0.0264932,-0.0231334,-0.0195967,-0.0161016,-0.0127824,-0.0097169,-0.00695345,-0.00453387,-0.0025134,-0.000979636,-7.18223e-05,0,
0,0.00129182,0.00505339,0.00891171,0.0110123,0.0109155,0.00919557,0.00674783,0.00429271,0.00224124,0.000730431,-0.000259381,-0.000821635,-0.00106363,-0.00108424,-0.000963834,-0.000765732,-0.000538941,-0.000321988,-0.000145051,-2.99071e-05,1.40365e-05,0,
0,0.00401455,0.014217,0.02601,0.0356729,0.0414807,0.0433793,0.0421933,0.0389896,0.0347046,0.0300294,0.0254068,0.0210885,0.0171899,0.013741,0.0107224,0.00809323,0.00580995,0.00384286,0.00219116,0.00090178,9.48916e-05,0,
0,0.00717832,0.0245208,0.0445863,0.06163,0.0728359,0.0777493,0.0773051,0.0729737,0.0662326,0.0582954,0.0500404,0.0420297,0.0345778,0.0278231,0.0217953,0.0164674,0.0117972,0.00776056,0.00438254,0.00177249,0.000169103,0,
0,0.0113026,0.0372886,0.0665243,0.0909354,0.106805,0.113663,0.112867,0.106503,0.0966629,0.0850893,0.0730469,0.0613531,0.0504646,0.0405854,0.0317619,0.0239605,0.0171268,0.0112323,0.00631758,0.00253996,0.000235217,0,
0,0.017119,0.0541128,0.0937784,0.125351,0.144626,0.151697,0.148856,0.139091,0.125225,0.1095,0.093493,0.0781748,0.0640602,0.0513515,0.0400668,0.0301372,0.0214779,0.0140432,0.00787475,0.00315687,0.000290835,0,
0,0.0257602,0.077058,0.128337,0.166072,0.186444,0.191097,0.183907,0.169084,0.150208,0.129923,0.109951,0.0912772,0.0743542,0.0593042,0.0460662,0.0345064,0.0244936,0.0159537,0.00891563,0.00356634,0.000331128,0,
0,0.039105,0.108802,0.17188,0.212916,0.230379,0.228903,0.214672,0.193224,0.168722,0.143923,0.120446,0.0990892,0.0801187,0.0634964,0.0490409,0.0365339,0.0257909,0.0167056,0.00928639,0.00369994,0.000346693,0,
0,0.0603214,0.152469,0.224502,0.262539,0.270826,0.258768,0.235132,0.206368,0.176623,0.148287,0.122536,0.0997803,0.0799923,0.0629253,0.04826,0.0356957,0.0250026,0.0160518,0.00883394,0.0034815,0.000320624,0,
0,0.0945403,0.209949,0.281113,0.3047,0.295872,0.269626,0.236198,0.201544,0.168781,0.139317,0.113584,0.0914853,0.0726646,0.0566789,0.0431004,0.0315756,0.0218577,0.0138184,0.00744732,0.00284436,0.000226629,0,
0,0.14821,0.274649,0.322222,0.315744,0.284279,0.245081,0.206179,0.170766,0.139844,0.113462,0.0912504,0.0726727,0.0571519,0.044151,0.0332173,0.0240088,0.016306,0.0100128,0.00514187,0.00178087,3.83022e-05,0,
0,0.218098,0.305518,0.294093,0.250358,0.204642,0.165343,0.133142,0.106957,0.0856506,0.0683021,0.054168,0.0426241,0.0331451,0.0252987,0.0187486,0.0132561,0.00868156,0.00498458,0.00221292,0.000463335,-0.000215696,0,
0,0.219181,0.14933,0.0793477,0.0414476,0.0235421,0.0148774,0.0101572,0.00721523,0.00520674,0.00377376,0.00272941,0.0019543,0.00136361,0.000896177,0.000509109,0.000175146,-0.000117105,-0.000358511,-0.000510358,-0.000500365,-0.000268957,0,
0,-0.219205,-0.149378,-0.0793965,-0.0414774,-0.0235471,-0.0148614,-0.0101301,-0.0071864,-0.00518363,-0.00375974,-0.00272512,-0.00195822,-0.00137354,-0.000909819,-0.00052452,-0.000190715,0.000102751,0.000346671,0.000502269,0.000496857,0.00026932,0,
0,0.293182,0.285292,0.230208,0.179132,0.138897,0.108004,0.0842021,0.0657393,0.0513444,0.0400817,0.0312298,0.0242256,0.0186252,0.0140864,0.0103525,0.00724401,0.00465304,0.00254231,0.000945941,-3.95809e-05,-0.000313529,0,
0,-0.293191,-0.285379,-0.230414,-0.179452,-0.139307,-0.10846,-0.0846655,-0.0661731,-0.0517271,-0.0403981,-0.0314778,-0.0244081,-0.018751,-0.0141655,-0.0103956,-0.00726113,-0.00465326,-0.00253359,-0.000935121,4.72631e-05,0.000315699,0,
0,-0.243913,-0.362395,-0.37478,-0.340449,-0.29173,-0.242542,-0.198116,-0.159988,-0.128149,-0.101985,-0.080664,-0.0633384,-0.0492225,-0.0376481,-0.028078,-0.0201158,-0.0135047,-0.0081259,-0.00398844,-0.00119869,0.000120662,0,
0,-0.139065,-0.281927,-0.351914,-0.361817,-0.337508,-0.297912,-0.25413,-0.211924,-0.173939,-0.141056,-0.11324,-0.0899986,-0.070675,-0.0545972,-0.0411733,-0.0299331,-0.0205517,-0.012854,-0.00680942,-0.0025118,-0.000149577,0,
0,-0.074579,-0.18986,-0.275365,-0.314756,-0.317039,-0.296212,-0.263724,-0.227257,-0.191327,-0.158293,-0.129112,-0.103943,-0.0825081,-0.0643544,-0.0489962,-0.0360085,-0.0250728,-0.0160024,-0.00875212,-0.00342751,-0.000316044,0,
0,-0.0416737,-0.122064,-0.197788,-0.24656,-0.265611,-0.261415,-0.242397,-0.215658,-0.18623,-0.157227,-0.13035,-0.106333,-0.0853314,-0.0671799,-0.0515853,-0.038236,-0.0268768,-0.01735,-0.00962739,-0.00384576,-0.000379513,0,
0,-0.0246272,-0.0774695,-0.135302,-0.18046,-0.205754,-0.212115,-0.20418,-0.187231,-0.165672,-0.142664,-0.120185,-0.0993285,-0.0805644,-0.0639937,-0.0495158,-0.0369571,-0.0261504,-0.0169927,-0.00948976,-0.0038102,-0.000372239,0,
0,-0.0149364,-0.0484591,-0.0887943,-0.124619,-0.148935,-0.159902,-0.159252,-0.150186,-0.13599,-0.119324,-0.102078,-0.085421,-0.0699912,-0.0560566,-0.0436707,-0.0327793,-0.0233039,-0.0151998,-0.00850786,-0.00341201,-0.000321732,0,
0,-0.00883839,-0.0289498,-0.0547019,-0.0798753,-0.0993619,-0.110655,-0.113737,-0.110148,-0.101944,-0.0910757,-0.0790603,-0.0669499,-0.0553823,-0.0446957,-0.0350293,-0.0264142,-0.0188402,-0.0123107,-0.00688915,-0.00275045,-0.000247098,0,
0,-0.00463943,-0.015034,-0.0291052,-0.04418,-0.0573146,-0.0663678,-0.0705743,-0.0703142,-0.066615,-0.0606481,-0.0534558,-0.0458205,-0.0382691,-0.031114,-0.0245194,-0.0185585,-0.0132639,-0.00866775,-0.00483831,-0.00191675,-0.00016113,0,
0,-0.00144758,-0.00424772,-0.00872511,-0.0147455,-0.021225,-0.0268034,-0.0305161,-0.0320588,-0.0316362,-0.029724,-0.0268413,-0.0234397,-0.0198534,-0.0163076,-0.0129397,-0.00983054,-0.00702987,-0.00458029,-0.00253719,-0.000988073,-7.21741e-05,0,
0,0.00130154,0.00511115,0.00903307,0.0111933,0.0111255,0.0094086,0.00693624,0.00444813,0.00235872,0.000816338,-0.000199758,-0.000780293,-0.00103513,-0.00106363,-0.000948159,-0.000753078,-0.000528585,-0.000313864,-0.000139456,-2.7031e-05,1.46174e-05,0,
0,0.00405542,0.014374,0.0263251,0.0361397,0.0420677,0.0440325,0.0428659,0.0396378,0.035302,0.0305577,0.0258599,0.0214656,0.0174955,0.0139818,0.0109066,0.00822879,0.00590466,0.00390379,0.00222502,0.000915403,9.62785e-05,0,
0,0.00724722,0.024772,0.0450737,0.0623568,0.0737555,0.078798,0.0784068,0.0740644,0.0672582,0.0592214,0.0508456,0.0427075,0.0351302,0.0282594,0.0221279,0.0167104,0.0119649,0.00786661,0.00444016,0.00179494,0.000171066,0,
0,0.0113983,0.0376188,0.0671605,0.0918765,0.108005,0.115038,0.114327,0.107959,0.0980444,0.0863424,0.074141,0.0622747,0.0512154,0.0411763,0.0322099,0.0242852,0.0173485,0.0113707,0.00639161,0.00256821,0.000237449,0,
0,0.0172346,0.0545052,0.0945218,0.126453,0.146029,0.153315,0.150579,0.140818,0.126865,0.110991,0.0947919,0.0792661,0.0649446,0.052043,0.0405866,0.0305099,0.021729,0.0141975,0.00795579,0.00318708,0.000292966,0,
0,0.0258894,0.0774817,0.129139,0.167255,0.18796,0.192847,0.185781,0.170962,0.151993,0.13154,0.111356,0.0924497,0.0752971,0.0600338,0.0466076,0.0348885,0.0247463,0.0161056,0.00899326,0.00359426,0.000332733,0,
0,0.0392336,0.109223,0.172672,0.214095,0.231894,0.230665,0.216561,0.195123,0.170522,0.145548,0.121847,0.100248,0.0810396,0.0641987,0.0495525,0.036887,0.0260178,0.0168372,0.00935055,0.00372146,0.000347312,0,
0,0.060436,0.15284,0.225213,0.263608,0.272222,0.260404,0.236899,0.208143,0.178304,0.149794,0.123823,0.100832,0.0808148,0.0635395,0.0486958,0.0359861,0.0251807,0.0161485,0.0088767,0.00349337,0.000319814,0,
0,0.0946217,0.210228,0.281667,0.305566,0.297028,0.271007,0.237699,0.203058,0.170209,0.140588,0.114657,0.092347,0.0733232,0.0571564,0.0434256,0.0317803,0.0219727,0.0138723,0.00746487,0.00284517,0.000224118,0,
0,0.148247,0.274801,0.322567,0.316327,0.285099,0.246088,0.207292,0.171891,0.140902,0.114393,0.0920237,0.0732792,0.0576008,0.0444619,0.0334153,0.0241202,0.0163566,0.0100256,0.0051367,0.00177227,3.43753e-05,0,
0,0.218088,0.305543,0.294213,0.250623,0.205059,0.165886,0.133757,0.107584,0.0862359,0.0688095,0.0545781,0.0429342,0.0333624,0.0254372,0.0188247,0.0132867,0.00868274,0.0049707,0.00219592,0.000451507,-0.0002194,0,
0,0.219158,0.149284,0.0793011,0.0414181,0.0235367,0.014892,0.0101833,0.00724329,0.00522999,0.00378835,0.00273473,0.00195145,0.00135471,0.000883394,0.000494403,0.00016013,-0.000131032,-0.000370051,-0.000518279,-0.000503839,-0.000268645,0,
0,-0.219181,-0.14933,-0.0793477,-0.0414476,-0.0235421,-0.0148774,-0.0101572,-0.00721523,-0.00520674,-0.00377376,-0.00272941,-0.0019543,-0.00136361,-0.000896177,-0.000509109,-0.000175146,0.000117105,0.000358511,0.000510358,0.000500365,0.000268957,0,
0,0.293191,0.285379,0.230414,0.179452,0.139307,0.10846,0.0846655,0.0661731,0.0517271,0.0403981,0.0314778,0.0244081,0.018751,0.0141655,0.0103956,0.00726113,0.00465326,0.00253359,0.000935121,-4.72631e-05,-0.000315699,0,
0,-0.293198,-0.285462,-0.230607,-0.179758,-0.139695,-0.108897,-0.0851087,-0.0665927,-0.0520973,-0.0407074,-0.0317208,-0.0245887,-0.0188761,-0.0142449,-0.0104394,-0.00727916,-0.00465433,-0.00252559,-0.000924793,5.47188e-05,0.000317857,0,
0,-0.243975,-0.362644,-0.375298,-0.341231,-0.292729,-0.243667,-0.199281,-0.161106,-0.129162,-0.10285,-0.0813694,-0.0638833,-0.0496231,-0.0379247,-0.0282552,-0.0202171,-0.0135525,-0.00813992,-0.0039854,-0.00119151,0.000124249,0,
0,-0.13916,-0.282292,-0.352642,-0.362926,-0.338921,-0.299529,-0.255814,-0.213568,-0.175446,-0.142371,-0.114331,-0.0908651,-0.0713311,-0.0550708,-0.0414954,-0.0301367,-0.0206673,-0.0129095,-0.00682848,-0.00251342,-0.000147119,0,
0,-0.0746935,-0.190273,-0.276199,-0.316019,-0.318679,-0.298094,-0.265719,-0.229217,-0.193154,-0.159905,-0.130475,-0.105044,-0.0833632,-0.0649888,-0.0494448,-0.036307,-0.0252564,-0.0161029,-0.00879733,-0.0034406,-0.000315467,0,
0,-0.0417908,-0.122485,-0.198619,-0.247842,-0.267276,-0.263362,-0.244471,-0.217731,-0.188177,-0.158972,-0.131842,-0.107561,-0.0862997,-0.0679146,-0.0521178,-0.0386023,-0.0271118,-0.0174866,-0.00969454,-0.00386882,-0.000380553,0,
0,-0.024741,-0.0778541,-0.136066,-0.181628,-0.207298,-0.213926,-0.206145,-0.189208,-0.167557,-0.144368,-0.121664,-0.100558,-0.0815501,-0.0647527,-0.0500767,-0.0373511,-0.0264099,-0.0171483,-0.00956948,-0.00383925,-0.00037425,0,
0,-0.0150331,-0.0487858,-0.0894247,-0.125595,-0.150223,-0.161443,-0.160933,-0.151906,-0.137643,-0.120841,-0.103405,-0.0865393,-0.0708969,-0.0567636,-0.0441997,-0.0331566,-0.0235564,-0.0153539,-0.0085884,-0.00344206,-0.000324013,0,
0,-0.00891486,-0.0291909,-0.0551693,-0.0805883,-0.100322,-0.111811,-0.115025,-0.111478,-0.103245,-0.0922793,-0.0801281,-0.0678575,-0.0561258,-0.0452812,-0.0354719,-0.0267327,-0.0190555,-0.0124433,-0.00695899,-0.00277666,-0.000249065,0,
0,-0.00468783,-0.0151826,-0.0293798,-0.0446069,-0.0578921,-0.0670869,-0.0713894,-0.0711804,-0.0674741,-0.0614588,-0.0541828,-0.0464468,-0.0387864,-0.031525,-0.024832,-0.0187847,-0.0134172,-0.0087623,-0.00488801,-0.00193524,-0.000162384,0,
0,-0.00146816,-0.00429354,-0.00880484,-0.0148679,-0.0214114,-0.0270558,-0.0308335,-0.0324172,-0.032014,-0.0300932,-0.0271836,-0.0237401,-0.0201058,-0.0165097,-0.0130941,-0.009942,-0.00710482,-0.00462579,-0.0025605,-0.000996343,-7.25192e-05,0,
0,0.00131158,0.00516481,0.009151,0.0113644,0.0113289,0.00961081,0.00711875,0.00459578,0.00247241,0.000898048,-0.000141932,-0.000740574,-0.00100713,-0.00104334,-0.000932441,-0.000740351,-0.000518117,-0.000305672,-0.000133827,-2.41477e-05,1.51954e-05,0,
