0,0.00882648,0.0163813,0.0220704,0.0257827,0.0278468,0.028861,0.0291429,0.0270924,-0.0162086,-0.0111809,0,0,0,0.0101129,0.00891483,-0.000164346,0.000492827,0.000869375,0.000727243,0.000315134,-1.61491e-05,0,
0,0.0125021,0.0226769,0.029818,0.0338791,0.0354446,0.0356856,0.0363974,0.0393361,0.0162086,0.0111809,0,0,0,-0.0101129,-0.00891483,0.000177205,0.00258968,0.00287157,0.00203432,0.0008923,5.35872e-05,0,
0,0.0163207,0.0291536,0.0375647,0.0415371,0.0417686,0.0393854,0.0359157,0.0351044,0.0285858,0.0243011,0.0180123,0.0156305,0.0117071,0.010132,0.00893571,0.0104395,0.00884449,0.00653383,0.00401336,0.00172495,0.000182389,0,
0,0.0203575,0.0358822,0.0453693,0.0490372,0.0480452,0.0440274,0.0389738,0.0355252,0.0348971,0.0310227,0.0289865,0.0248223,0.023248,0.0204028,0.0202677,0.0178143,0.0139112,0.00973661,0.00579903,0.00249076,0.000309479,0,
0,0.0246098,0.0426282,0.0526698,0.0555784,0.0533179,0.0481845,0.0425001,0.0384266,0.0367429,0.0343144,0.0325464,0.0298377,0.0280636,0.0257772,0.0241141,0.0207783,0.016228,0.0113427,0.00673849,0.0029022,0.000380867,0,
0,0.0288571,0.0484921,0.0578448,0.0590384,0.0550964,0.0488381,0.0425648,0.0378875,0.0351681,0.0330626,0.0314519,0.0296397,0.0279996,0.0260115,0.0237286,0.0202951,0.0158916,0.0111242,0.00658922,0.00281921,0.000367739,0,
0,0.032244,0.0511183,0.0575399,0.0558316,0.0500145,0.0429691,0.036577,0.0318692,0.0289508,0.0271074,0.0258525,0.0246849,0.0234696,0.0219022,0.0198071,0.0168564,0.013162,0.00914727,0.0053241,0.00219529,0.000243447,0,
0,0.0318119,0.0446162,0.0452971,0.0405309,0.0341117,0.02793,0.0229212,0.0194566,0.0174147,0.0163104,0.0156937,0.0151942,0.0146076,0.0137342,0.0124199,0.0105275,0.00813262,0.00550733,0.00302056,0.00106374,-1.24071e-05,0,
0,0.0172279,0.0144522,0.00951104,0.00590932,0.00360826,0.00216401,0.00130914,0.000905614,0.000823714,0.000906611,0.00104169,0.00116041,0.00124196,0.00126213,0.0011934,0.00100028,0.000690731,0.000317005,-4.19173e-05,-0.000278994,-0.000264207,0,
0,-0.0172284,-0.014453,-0.00951201,-0.00591014,-0.00360879,-0.00216418,-0.00130897,-0.000905174,-0.000823101,-0.000905896,-0.00104085,-0.0011594,-0.00124072,-0.00126068,-0.00119191,-0.000999052,-0.000690067,-0.000317073,4.11938e-05,0.000277994,0.000263555,0,
0,0.0179812,0.0234382,0.0238338,0.0221603,0.0197298,0.0171719,0.0147913,0.0127027,0.010903,0.00933511,0.00794333,0.00669215,0.00556243,0.00453858,0.0036014,0.00272598,0.00189714,0.00112938,0.000476931,2.80791e-05,-0.000126865,0,
0,-0.0179813,-0.0234394,-0.0238371,-0.0221662,-0.0197383,-0.0171828,-0.014804,-0.0127166,-0.0109174,-0.00934939,-0.00795694,-0.00670463,-0.00557342,-0.0045478,-0.00360864,-0.00273115,-0.00190029,-0.00113077,-0.00047703,-2.75746e-05,0.000127255,0,
0,-0.0287406,-0.043105,-0.0481185,-0.0477253,-0.044526,-0.0401399,-0.0355153,-0.0311263,-0.0271211,-0.0234776,-0.0201468,-0.0170976,-0.0143153,-0.0117792,-0.00945685,-0.00729638,-0.0052642,-0.00338843,-0.00177271,-0.000576241,3.87999e-05,0,
0,-0.0303988,-0.0488165,-0.0574517,-0.0593254,-0.0570905,-0.0527386,-0.0476045,-0.0424348,-0.0375013,-0.0328156,-0.0283897,-0.024253,-0.0204432,-0.0169582,-0.0137771,-0.0108121,-0.00799171,-0.00534038,-0.00299106,-0.00115444,-7.53222e-05,0,
0,-0.0285321,-0.0475426,-0.0578128,-0.0613352,-0.0603302,-0.0567543,-0.052082,-0.0471909,-0.0423465,-0.0374713,-0.0326813,-0.028099,-0.0238608,-0.0199733,-0.0164722,-0.0131892,-0.00997289,-0.00683909,-0.0039621,-0.00161862,-0.000154385,0,
0,-0.0252285,-0.0427895,-0.0529786,-0.0570939,-0.0568756,-0.0540914,-0.0502407,-0.0462577,-0.0422378,-0.037739,-0.0331517,-0.0286559,-0.0245679,-0.020772,-0.017517,-0.0144207,-0.0111829,-0.00783542,-0.00463391,-0.0019423,-0.000205246,0,
0,-0.0213443,-0.0363645,-0.045296,-0.0490395,-0.0489414,-0.0465603,-0.0434249,-0.0405956,-0.0378568,-0.0338618,-0.0299453,-0.0259471,-0.0226735,-0.0193365,-0.0169712,-0.0145759,-0.0116406,-0.00830745,-0.00497977,-0.00211842,-0.000237915,0,
0,-0.0172786,-0.0292694,-0.0362901,-0.0390132,-0.0384616,-0.0359641,-0.0330948,-0.0312392,-0.0296536,-0.0255676,-0.0231443,-0.0198898,-0.0184822,-0.0157058,-0.0150466,-0.0137516,-0.0113189,-0.00817917,-0.00493633,-0.0021175,-0.0002496,0,
0,-0.0132426,-0.0221032,-0.0270054,-0.0284846,-0.0272828,-0.0244289,-0.0214357,-0.0202112,-0.0162427,-0.0112152,-0.0129759,-0.01037,-0.0123346,-0.0105193,-0.0122684,-0.0117639,-0.00995114,-0.00724544,-0.00438668,-0.00188716,-0.000225726,0,
0,-0.00934212,-0.0151976,-0.0180944,-0.0185247,-0.0170762,-0.0145717,-0.0126927,-0.0179197,0.016226,0.0111984,0,0,0,-0.0100722,-0.00887042,-0.00660262,-0.00682875,-0.00525058,-0.00326019,-0.00141027,-0.000156464,0,
0,-0.00559514,-0.00863481,-0.00973986,-0.00944768,-0.00840205,-0.00756828,-0.0084874,-0.012555,-0.016226,-0.0111984,0,0,0,0.010093,0.00889308,-0.000358272,-0.00234554,-0.0025765,-0.00182723,-0.000815454,-6.58442e-05,0,
0,-0.00195474,-0.00230076,-0.00169006,-0.000625614,0.000409013,0.000957186,0.00113228,0.0039638,0.016226,0.0111984,0,0,0,-0.010093,-0.00889308,-0.000872485,-0.000921593,-0.00106018,-0.000821586,-0.000371627,-1.08085e-05,0,
0,0.00163765,0.00394061,0.00628342,0.00827571,0.00966233,0.0102593,0.00997344,0.00897469,-0.016226,-0.0111984,0,0,0,0.0101129,0.00891483,0.000697503,5.43811e-05,-0.000259058,-0.000260524,-0.000128157,-4.98157e-06,0,
0,0.00522271,0.0101622,0.0142353,0.0172135,0.0191759,0.0204672,0.0216669,0.023378,0.016226,0.0111984,0,0,0,-0.0101129,-0.00891483,-0.00227235,-0.000862582,-0.000167421,2.98247e-05,1.44122e-05,-2.57311e-05,0,
0,0.00882991,0.0163905,0.0220864,0.0258053,0.0278746,0.0288917,0.0291729,0.0271157,-0.016226,-0.0111984,0,0,0,0.010132,0.00893571,-0.000159595,0.000495973,0.000871609,0.000728483,0.000315433,-1.63209e-05,0,
0,0.0125059,0.0226871,0.0298359,0.0339048,0.0354769,0.0357224,0.0364361,0.0393742,0.016226,0.0111984,0,0,0,-0.010132,-0.00893571,0.000182231,0.00259739,0.00287853,0.00203876,0.00089401,5.35625e-05,0,
0,0.0163246,0.0291641,0.0375835,0.0415644,0.0418038,0.0394266,0.0359611,0.0351536,0.0286224,0.0243342,0.0180378,0.0156545,0.0117262,0.0101504,0.00895575,0.010463,0.0088648,0.00654884,0.00402239,0.00172862,0.000182641,0,
0,0.0203611,0.0358923,0.0453876,0.0490644,0.0480811,0.0440707,0.039023,0.0355782,0.0349489,0.0310691,0.0290323,0.0248639,0.0232898,0.0204425,0.0203099,0.0178533,0.0139427,0.00975898,0.00581227,0.00249624,0.000310012,0,
0,0.0246129,0.0426369,0.0526861,0.0556033,0.0533516,0.0482264,0.042549,0.0384806,0.0367991,0.0343694,0.0326016,0.0298914,0.0281174,0.0258298,0.0241657,0.0208245,0.0162651,0.0113689,0.00675392,0.00290861,0.000381548,0,
0,0.0288594,0.0484986,0.0578575,0.0590586,0.0551247,0.0488743,0.0426082,0.0379365,0.0352207,0.0331167,0.0315071,0.029695,0.028055,0.0260657,0.0237802,0.0203406,0.0159279,0.0111496,0.00660403,0.00282526,0.000368346,0,
0,0.032245,0.051122,0.0575479,0.0558451,0.0500345,0.0429956,0.0366097,0.031907,0.0289922,0.0271511,0.0258977,0.0247309,0.0235159,0.0219475,0.0198496,0.0168934,0.0131912,0.00916742,0.00533544,0.0021996,0.0002437,0,
0,0.0318118,0.044617,0.0453,0.0405369,0.0341215,0.0279439,0.0229389,0.0194775,0.0174381,0.0163355,0.01572,0.0152213,0.0146352,0.0137613,0.0124453,0.0105495,0.00814954,0.00551846,0.0030262,0.0010653,-1.27435e-05,0,
0,0.0172275,0.0144513,0.00951012,0.00590853,0.00360776,0.00216384,0.00130931,0.00090604,0.000824304,0.000907299,0.00104249,0.00116138,0.00124315,0.00126351,0.00119483,0.00100146,0.000691368,0.000316939,-4.26123e-05,-0.000279955,-0.000264833,0,
0,-0.0172279,-0.0144522,-0.00951104,-0.00590932,-0.00360826,-0.00216401,-0.00130914,-0.000905614,-0.000823714,-0.000906611,-0.00104169,-0.00116041,-0.00124196,-0.00126213,-0.0011934,-0.00100028,-0.000690731,-0.000317005,4.19173e-05,0.000278994,0.000264207,0,
0,0.0179813,0.0234394,0.0238371,0.0221662,0.0197383,0.0171828,0.014804,0.0127166,0.0109174,0.00934939,0.00795694,0.00670463,0.00557342,0.0045478,0.00360864,0.00273115,0.00190029,0.00113077,0.00047703,2.75746e-05,-0.000127255,0,
0,-0.0179814,-0.0234406,-0.0238402,-0.0221718,-0.0197464,-0.0171932,-0.0148161,-0.0127299,-0.0109312,-0.00936308,-0.00797,-0.00671662,-0.00558398,-0.00455666,-0.0036156,-0.00273613,-0.00190333,-0.0011321,-0.000477125,-2.70901e-05,0.000127629,0,
0,-0.0287423,-0.0431103,-0.0481291,-0.047742,-0.044549,-0.0401685,-0.0355483,-0.0311622,-0.0271584,-0.0235148,-0.0201825,-0.0171307,-0.0143449,-0.0118046,-0.00947749,-0.00731198,-0.00527482,-0.00339457,-0.00177531,-0.00057665,3.91308e-05,0,
0,-0.030402,-0.0488257,-0.0574687,-0.0593512,-0.0571251,-0.0527809,-0.047653,-0.0424874,-0.0375559,-0.0328702,-0.0284423,-0.0243022,-0.0204877,-0.0169969,-0.0138092,-0.0108371,-0.00800965,-0.00535166,-0.00299679,-0.00115627,-7.52448e-05,0,
0,-0.0285364,-0.0475542,-0.0578338,-0.0613666,-0.0603716,-0.0568045,-0.0521391,-0.0472526,-0.0424104,-0.0375351,-0.0327432,-0.0281572,-0.023914,-0.0200204,-0.0165121,-0.0132211,-0.00999647,-0.0068546,-0.00397055,-0.00162174,-0.000154529,0,
0,-0.025233,-0.0428019,-0.0530009,-0.0571267,-0.0569185,-0.054143,-0.0502988,-0.0463201,-0.042302,-0.0378031,-0.033214,-0.0287152,-0.0246229,-0.0208215,-0.0175599,-0.0144559,-0.0112096,-0.00785349,-0.00464411,-0.00194627,-0.000205524,0,
0,-0.0213486,-0.0363761,-0.0453168,-0.0490699,-0.0489808,-0.0466071,-0.0434769,-0.0406504,-0.0379126,-0.0339174,-0.0299994,-0.0259994,-0.0227231,-0.0193826,-0.0170124,-0.0146105,-0.0116676,-0.00832611,-0.00499052,-0.00212271,-0.000238247,0,
0,-0.0172821,-0.029279,-0.0363072,-0.0390381,-0.0384935,-0.0360013,-0.0331349,-0.0312798,-0.0296931,-0.0256067,-0.0231823,-0.0199284,-0.0185203,-0.0157436,-0.015082,-0.0137823,-0.0113433,-0.00819646,-0.00494645,-0.00212158,-0.000249915,0,
0,-0.0132451,-0.0221099,-0.0270173,-0.028502,-0.0273048,-0.0244537,-0.0214609,-0.0202335,-0.0162588,-0.0112314,-0.0129928,-0.0103903,-0.0123562,-0.0105464,-0.0122959,-0.0117875,-0.0099706,-0.00725961,-0.00439513,-0.00189059,-0.000225968,0,
0,-0.0093434,-0.0152011,-0.0181007,-0.0185339,-0.0170876,-0.0145842,-0.012704,-0.0179255,0.0162427,0.0112152,0,0,0,-0.010093,-0.00889308,-0.00661381,-0.00684083,-0.00526034,-0.00326633,-0.00141279,-0.000156603,0,
0,-0.00559522,-0.0086351,-0.00974054,-0.00944884,-0.00840364,-0.00757011,-0.00848946,-0.012558,-0.0162427,-0.0112152,0,0,0,0.0101129,0.00891483,-0.000358135,-0.00235022,-0.00258198,-0.00183114,-0.000817126,-6.59079e-05,0,
0,-0.00195372,-0.00229812,-0.00168561,-0.000619532,0.000416369,0.000965416,0.00114108,0.00397213,0.0162427,0.0112152,0,0,0,-0.0101129,-0.00891483,-0.000876122,-0.000925638,-0.00106394,-0.000824244,-0.00037281,-1.08814e-05,0,
0,0.00163961,0.00394577,0.00629225,0.00828794,0.00967706,0.010275,0.00998784,0.00898502,-0.0162427,-0.0112152,0,0,0,0.010132,0.00893571,0.000700375,5.36788e-05,-0.00026093,-0.000262157,-0.000129004,-5.10748e-06,0,
0,0.00522542,0.0101694,0.0142478,0.0172309,0.0191972,0.0204903,0.0216899,0.0233995,0.0162427,0.0112152,0,0,0,-0.010132,-0.00893571,-0.00227396,-0.000863715,-0.000168296,2.91052e-05,1.39173e-05,-2.59165e-05,0,
0,0.00883319,0.0163993,0.0221016,0.0258269,0.0279012,0.0289211,0.0292017,0.027138,-0.0162427,-0.0112152,0,0,0,0.0101504,0.00895575,-0.000155029,0.000498995,0.000873752,0.00072967,0.000315719,-1.64861e-05,0,
0,0.0125095,0.0226969,0.0298531,0.0339294,0.0355079,0.0357576,0.0364731,0.0394107,0.0162427,0.0112152,0,0,0,-0.0101504,-0.00895575,0.00018706,0.00260479,0.00288522,0.00204301,0.000895651,5.35386e-05,0,
0,0.0163283,0.0291742,0.0376015,0.0415906,0.0418374,0.0394661,0.0360045,0.0352007,0.0286574,0.0243658,0.0180623,0.0156775,0.0117445,0.0101679,0.00897499,0.0104856,0.00888429,0.00656325,0.00403106,0.00173214,0.000182882,0,
0,0.0203647,0.035902,0.0454051,0.0490905,0.0481155,0.0441123,0.0390701,0.035629,0.0349986,0.0311136,0.0290761,0.0249037,0.0233298,0.0204806,0.0203504,0.0178906,0.0139729,0.00978046,0.00582498,0.00250149,0.000310522,0,
0,0.0246159,0.0426453,0.0527017,0.0556272,0.0533839,0.0482666,0.0425959,0.0385324,0.0368529,0.0344222,0.0326545,0.0299429,0.028169,0.0258802,0.0242152,0.0208689,0.0163007,0.0113941,0.00676874,0.00291476,0.000382201,0,
0,0.0288615,0.0485049,0.0578697,0.0590779,0.0551519,0.0489091,0.0426499,0.0379836,0.0352712,0.0331686,0.03156,0.0297481,0.0281081,0.0261177,0.0238297,0.0203842,0.0159627,0.011174,0.00661826,0.00283106,0.000368929,0,
0,0.0322461,0.0511256,0.0575555,0.0558581,0.0500537,0.0430211,0.036641,0.0319432,0.0290319,0.027193,0.0259411,0.0247751,0.0235603,0.021991,0.0198904,0.016929,0.0132193,0.00918676,0.00534632,0.00220374,0.000243942,0,
0,0.0318118,0.0446178,0.0453028,0.0405426,0.034131,0.0279572,0.0229559,0.0194976,0.0174605,0.0163596,0.0157453,0.0152474,0.0146616,0.0137873,0.0124696,0.0105705,0.00816578,0.00552914,0.00303161,0.0010668,-1.30666e-05,0,
0,0.017227,0.0144505,0.00950923,0.00590778,0.00360727,0.00216369,0.00130947,0.000906451,0.000824872,0.00090796,0.00104326,0.00116231,0.00124429,0.00126485,0.0011962,0.00100259,0.000691979,0.000316875,-4.32799e-05,-0.000280877,-0.000265433,0,
0,-0.0172275,-0.0144513,-0.00951012,-0.00590853,-0.00360776,-0.00216384,-0.00130931,-0.00090604,-0.000824304,-0.000907299,-0.00104249,-0.00116138,-0.00124315,-0.00126351,-0.00119483,-0.00100146,-0.000691368,-0.000316939,4.26123e-05,0.000279955,0.000264833,0,
0,0.0179814,0.0234406,0.0238402,0.0221718,0.0197464,0.0171932,0.0148161,0.0127299,0.0109312,0.00936308,0.00797,0.00671662,0.00558398,0.00455666,0.0036156,0.00273613,0.00190333,0.0011321,0.000477125,2.70901e-05,-0.000127629,0,
0,-0.0179815,-0.0234418,-0.0238433,-0.0221772,-0.0197542,-0.0172031,-0.0148278,-0.0127426,-0.0109444,-0.00937621,-0.00798253,-0.00672813,-0.00559413,-0.00456517,-0.0036223,-0.00274091,-0.00190624,-0.00113339,-0.000477218,-2.66248e-05,0.000127989,0,
0,-0.0287439,-0.0431154,-0.0481392,-0.0477581,-0.044571,-0.0401958,-0.0355798,-0.0311967,-0.0271942,-0.0235505,-0.0202168,-0.0171626,-0.0143734,-0.011829,-0.00949732,-0.00732697,-0.00528503,-0.00340048,-0.00177782,-0.000577044,3.94486e-05,0,
0,-0.030405,-0.0488343,-0.0574849,-0.0593759,-0.0571581,-0.0528215,-0.0476994,-0.0425378,-0.0376082,-0.0329225,-0.0284928,-0.0243494,-0.0205304,-0.0170341,-0.0138401,-0.0108612,-0.00802688,-0.00536251,-0.0030023,-0.00115804,-7.51708e-05,0,
0,-0.0285404,-0.0475652,-0.0578539,-0.0613966,-0.0604112,-0.0568526,-0.0521938,-0.0473117,-0.0424716,-0.0375964,-0.0328025,-0.0282131,-0.0239651,-0.0200656,-0.0165504,-0.0132518,-0.0100191,-0.0068695,-0.00397867,-0.00162473,-0.000154668,0,
0,-0.0252374,-0.0428138,-0.0530221,-0.0571581,-0.0569596,-0.0541923,-0.0503545,-0.0463798,-0.0423636,-0.0378647,-0.0332738,-0.0287721,-0.0246757,-0.0208691,-0.0176012,-0.0144897,-0.0112352,-0.00787085,-0.0046539,-0.00195009,-0.000205792,0,
0,-0.0213527,-0.0363873,-0.0453367,-0.049099,-0.0490185,-0.0466519,-0.0435267,-0.040703,-0.0379661,-0.0339707,-0.0300512,-0.0260496,-0.0227707,-0.0194269,-0.0170519,-0.0146438,-0.0116934,-0.00834402,-0.00500084,-0.00212682,-0.000238565,0,
0,-0.0172855,-0.0292882,-0.0363236,-0.0390619,-0.038524,-0.0360369,-0.0331733,-0.0313187,-0.029731,-0.0256442,-0.0232188,-0.0199653,-0.0185568,-0.0157798,-0.0151159,-0.0138117,-0.0113668,-0.00821304,-0.00495615,-0.00212549,-0.000250217,0,
0,-0.0132475,-0.0221164,-0.0270288,-0.0285186,-0.0273258,-0.0244776,-0.0214851,-0.0202548,-0.0162741,-0.0112468,-0.013009,-0.0104097,-0.012377,-0.0105724,-0.0123222,-0.01181,-0.00998925,-0.00727319,-0.00440324,-0.00189387,-0.0002262,0,
0,-0.00934464,-0.0152045,-0.0181068,-0.0185427,-0.0170987,-0.0145963,-0.0127148,-0.017931,0.0162588,0.0112314,0,0,0,-0.0101129,-0.00891483,-0.00662453,-0.00685241,-0.0052697,-0.00327221,-0.0014152,-0.000156735,0,
0,-0.00559531,-0.00863541,-0.00974122,-0.00945,-0.00840523,-0.00757193,-0.00849148,-0.012561,-0.0162588,-0.0112314,0,0,0,0.010132,0.00893571,-0.000358,-0.00235471,-0.00258723,-0.00183488,-0.00081873,-6.59689e-05,0,
0,-0.00195276,-0.00229561,-0.00168139,-0.000613757,0.000423357,0.000973242,0.00114945,0.00398007,0.0162588,0.0112314,0,0,0,-0.010132,-0.00893571,-0.000879612,-0.000929521,-0.00106755,-0.000826797,-0.000373946,-1.09516e-05,0,
0,0.00164147,0.00395069,0.00630068,0.00829962,0.0096911,0.01029,0.0100016,0.00899485,-0.0162588,-0.0112314,0,0,0,0.0101504,0.00895575,0.000703134,5.30034e-05,-0.000262729,-0.000263727,-0.000129818,-5.22867e-06,0,
0,0.00522801,0.0101763,0.0142597,0.0172476,0.0192174,0.0205125,0.0217118,0.02342,0.0162588,0.0112314,0,0,0,-0.0101504,-0.00895575,-0.0022755,-0.000864802,-0.000169139,2.84119e-05,1.34407e-05,-2.60947e-05,0,
0,0.00883632,0.0164076,0.0221162,0.0258475,0.0279266,0.0289491,0.0292292,0.0271593,-0.0162588,-0.0112314,0,0,0,0.0101679,0.00897499,-0.000150641,0.000501895,0.000875808,0.000730808,0.000315993,-1.66449e-05,0,
0,0.012513,0.0227062,0.0298695,0.0339529,0.0355374,0.0357913,0.0365086,0.0394457,0.0162588,0.0112314,0,0,0,-0.0101679,-0.00897499,0.0001917,0.00261189,0.00289163,0.0020471,0.000897224,5.35155e-05,0,
0,0.0163319,0.0291839,0.0376187,0.0416157,0.0418696,0.039504,0.0360462,0.0352459,0.028691,0.0243961,0.0180857,0.0156995,0.0117621,0.0101848,0.00899345,0.0105072,0.008903,0.00657708,0.00403937,0.00173552,0.000183114,0,
0,0.020368,0.0359113,0.0454219,0.0491154,0.0481484,0.0441521,0.0391153,0.0356777,0.0350462,0.0311563,0.0291182,0.0249419,0.0233682,0.0205172,0.0203893,0.0179265,0.0140019,0.00980107,0.00583718,0.00250654,0.000311012,0,
0,0.0246188,0.0426534,0.0527166,0.05565,0.0534148,0.0483052,0.0426409,0.0385821,0.0369046,0.0344729,0.0327053,0.0299924,0.0282185,0.0259286,0.0242628,0.0209114,0.0163349,0.0114182,0.00678296,0.00292067,0.000382828,0,
0,0.0288635,0.0485109,0.0578814,0.0590965,0.0551779,0.0489425,0.0426898,0.0380287,0.0353196,0.0332184,0.0316109,0.0297991,0.0281591,0.0261676,0.0238772,0.0204261,0.0159961,0.0111975,0.00663191,0.00283663,0.000369488,0,
0,0.0322471,0.051129,0.0575628,0.0558706,0.050072,0.0430455,0.0366711,0.0319779,0.02907,0.0272332,0.0259828,0.0248176,0.0236029,0.0220327,0.0199296,0.0169632,0.0132462,0.00920532,0.00535677,0.0022077,0.000244175,0,
0,0.0318118,0.0446186,0.0453055,0.0405482,0.03414,0.0279699,0.0229722,0.0195169,0.0174821,0.0163827,0.0157696,0.0152724,0.014687,0.0138123,0.012493,0.0105907,0.00818136,0.00553939,0.0030368,0.00106824,-1.33769e-05,0,
0,0.0172266,0.0144498,0.00950838,0.00590706,0.00360681,0.00216354,0.00130962,0.000906848,0.000825419,0.000908595,0.001044,0.0011632,0.00124539,0.00126612,0.00119751,0.00100368,0.000692564,0.000316813,-4.3921e-05,-0.000281762,-0.00026601,0,
0,-0.017227,-0.0144505,-0.00950923,-0.00590778,-0.00360727,-0.00216369,-0.00130947,-0.000906451,-0.000824872,-0.00090796,-0.00104326,-0.00116231,-0.00124429,-0.00126485,-0.0011962,-0.00100259,-0.000691979,-0.000316875,4.32799e-05,0.000280877,0.000265433,0,
0,0.0179815,0.0234418,0.0238433,0.0221772,0.0197542,0.0172031,0.0148278,0.0127426,0.0109444,0.00937621,0.00798253,0.00672813,0.00559413,0.00456517,0.0036223,0.00274091,0.00190624,0.00113339,0.000477218,2.66248e-05,-0.000127989,0,
0,-0.0179816,-0.0234428,-0.0238461,-0.0221823,-0.0197616,-0.0172126,-0.0148389,-0.0127548,-0.010957,-0.00938881,-0.00799456,-0.00673919,-0.00560388,-0.00457336,-0.00362874,-0.00274551,-0.00190905,-0.00113462,-0.000477308,-2.6178e-05,0.000128335,0,
0,-0.0287454,-0.0431202,-0.0481489,-0.0477734,-0.044592,-0.0402219,-0.0356101,-0.0312296,-0.0272285,-0.0235847,-0.0202497,-0.0171931,-0.0144007,-0.0118524,-0.00951638,-0.00734138,-0.00529485,-0.00340615,-0.00178023,-0.000577423,3.97537e-05,0,
0,-0.0304079,-0.0488426,-0.0575004,-0.0593995,-0.0571897,-0.0528602,-0.0477438,-0.0425861,-0.0376584,-0.0329726,-0.0285412,-0.0243947,-0.0205714,-0.0170698,-0.0138697,-0.0108844,-0.00804344,-0.00537293,-0.0030076,-0.00115973,-7.50998e-05,0,
0,-0.0285442,-0.0475758,-0.0578731,-0.0614252,-0.0604491,-0.0568985,-0.0522461,-0.0473682,-0.0425303,-0.037655,-0.0328594,-0.0282667,-0.0240142,-0.020109,-0.0165872,-0.0132812,-0.0100409,-0.00688381,-0.00398646,-0.00162761,-0.0001548,0,
0,-0.0252416,-0.0428252,-0.0530425,-0.0571881,-0.0569989,-0.0542396,-0.0504078,-0.046437,-0.0424226,-0.0379236,-0.0333311,-0.0288266,-0.0247263,-0.0209148,-0.0176407,-0.0145221,-0.0112598,-0.00788751,-0.0046633,-0.00195374,-0.000206048,0,
0,-0.0213567,-0.036398,-0.0453557,-0.0491268,-0.0490546,-0.0466948,-0.0435744,-0.0407533,-0.0380174,-0.0340217,-0.0301009,-0.0260977,-0.0228164,-0.0194693,-0.0170898,-0.0146757,-0.0117183,-0.0083612,-0.00501074,-0.00213076,-0.00023887,0,
0,-0.0172888,-0.029297,-0.0363392,-0.0390847,-0.0385532,-0.036071,-0.0332101,-0.031356,-0.0297672,-0.0256801,-0.0232537,-0.0200007,-0.0185918,-0.0158146,-0.0151484,-0.01384,-0.0113893,-0.00822894,-0.00496546,-0.00212924,-0.000250507,0,
0,-0.0132498,-0.0221226,-0.0270399,-0.0285346,-0.027346,-0.0245005,-0.0215083,-0.0202753,-0.0162889,-0.0112616,-0.0130245,-0.0104284,-0.0123969,-0.0105972,-0.0123475,-0.0118316,-0.0100071,-0.00728621,-0.00441101,-0.00189702,-0.000226421,0,
0,-0.00934583,-0.0152078,-0.0181126,-0.0185511,-0.0171093,-0.0146078,-0.0127253,-0.0179364,0.0162741,0.0112468,0,0,0,-0.010132,-0.00893571,-0.00663481,-0.00686352,-0.00527868,-0.00327784,-0.00141752,-0.000156862,0,
0,-0.0055954,-0.00863572,-0.00974191,-0.00945116,-0.0084068,-0.00757372,-0.00849347,-0.0125638,-0.0162741,-0.0112468,0,0,0,0.0101504,0.00895575,-0.000357867,-0.00235902,-0.00259226,-0.00183848,-0.000820268,-6.60274e-05,0,
0,-0.00195184,-0.00229323,-0.00167738,-0.000608271,0.000429997,0.000980686,0.00115743,0.00398762,0.0162741,0.0112468,0,0,0,-0.0101504,-0.00895575,-0.000882961,-0.000933249,-0.00107101,-0.000829248,-0.000375037,-1.10191e-05,0,
0,0.00164325,0.00395539,0.00630871,0.00831075,0.00970451,0.0103043,0.0100147,0.00900422,-0.0162741,-0.0112468,0,0,0,0.0101679,0.00897499,0.000705783,5.23538e-05,-0.000264459,-0.000265236,-0.000130601,-5.34532e-06,0,
0,0.00523049,0.0101829,0.014271,0.0172635,0.0192368,0.0205336,0.0217328,0.0234396,0.0162741,0.0112468,0,0,0,-0.0101679,-0.00897499,-0.00227697,-0.000865846,-0.00016995,2.77441e-05,1.29817e-05,-2.62661e-05,0,
0,0.00883932,0.0164156,0.0221302,0.0258672,0.0279509,0.028976,0.0292555,0.0271797,-0.0162741,-0.0112468,0,0,0,0.0101848,0.00899345,-0.000146426,0.000504679,0.000877778,0.000731897,0.000316254,-1.67975e-05,0,
0,0.0125163,0.0227151,0.0298852,0.0339754,0.0355657,0.0358236,0.0365425,0.0394791,0.0162741,0.0112468,0,0,0,-0.0101848,-0.00899345,0.000196157,0.0026187,0.00289778,0.00205102,0.000898733,5.34931e-05,0,
0,0.0163353,0.0291931,0.0376352,0.0416397,0.0419005,0.0395402,0.0360861,0.0352892,0.0287231,0.0244252,0.0181082,0.0157206,0.011779,0.010201,0.00901116,0.010528,0.00892095,0.00659036,0.00404735,0.00173876,0.000183336,0,
0,0.0203713,0.0359201,0.0454379,0.0491394,0.0481799,0.0441903,0.0391587,0.0357244,0.0350919,0.0311972,0.0291585,0.0249786,0.0234051,0.0205523,0.0204266,0.0179609,0.0140297,0.00982085,0.00584888,0.00251138,0.000311482,0,
0,0.0246215,0.0426611,0.052731,0.0556719,0.0534445,0.0483421,0.042684,0.0386298,0.0369541,0.0345215,0.0327541,0.0300399,0.028266,0.0259751,0.0243084,0.0209523,0.0163676,0.0114414,0.0067966,0.00292633,0.00038343,0,
